2021-09-11T20:44:41.338+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:44:42.339+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:44:43.340+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:44:44.342+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:44:45.343+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:44:46.345+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:44:47.346+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:44:48.348+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:44:49.349+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:44:50.349+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:44:51.351+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:44:52.352+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:44:53.355+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:44:54.357+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:44:55.357+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:44:56.358+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:44:57.359+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:44:58.359+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:44:59.359+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:45:00.362+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:45:01.369+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:45:02.369+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:45:03.376+09:00,User,IdeState,Active,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/MathMain.java,MathMain::getProductBetween,33,9,Default task
2021-09-11T20:45:04.377+09:00,User,IdeState,Active,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/MathMain.java,MathMain::getProductBetween,33,9,Default task
2021-09-11T20:45:05.379+09:00,User,IdeState,Active,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/MathMain.java,MathMain::getProductBetween,33,9,Default task
2021-09-11T20:45:06.381+09:00,User,IdeState,Active,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/MathMain.java,MathMain::getProductBetween,33,9,Default task
2021-09-11T20:45:07.384+09:00,User,IdeState,Active,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/MathMain.java,MathMain::getProductBetween,33,9,Default task
2021-09-11T20:45:08.385+09:00,User,IdeState,Active,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/MathMain.java,MathMain::getProductBetween,33,9,Default task
2021-09-11T20:45:09.386+09:00,User,IdeState,Active,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/MathMain.java,MathMain::getProductBetween,33,9,Default task
2021-09-11T20:45:10.389+09:00,User,IdeState,Active,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/MathMain.java,MathMain::getProductBetween,33,9,Default task
2021-09-11T20:45:11.390+09:00,User,IdeState,Active,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/MathMain.java,MathMain::getProductBetween,33,9,Default task
2021-09-11T20:45:12.392+09:00,User,IdeState,Active,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/MathMain.java,MathMain::getProductBetween,33,9,Default task
2021-09-11T20:45:13.393+09:00,User,IdeState,Active,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/MathMain.java,MathMain::getProductBetween,33,9,Default task
2021-09-11T20:45:14.393+09:00,User,IdeState,Active,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/MathMain.java,MathMain::getProductBetween,33,9,Default task
2021-09-11T20:45:15.394+09:00,User,IdeState,Active,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/MathMain.java,MathMain::getProductBetween,33,9,Default task
2021-09-11T20:45:16.397+09:00,User,IdeState,Active,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/MathMain.java,MathMain::getProductBetween,33,9,Default task
2021-09-11T20:45:17.399+09:00,User,IdeState,Active,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/MathMain.java,MathMain::getProductBetween,33,9,Default task
2021-09-11T20:45:18.401+09:00,User,IdeState,Active,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/MathMain.java,MathMain::getProductBetween,33,9,Default task
2021-09-11T20:45:19.403+09:00,User,IdeState,Active,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/MathMain.java,MathMain::getProductBetween,33,9,Default task
2021-09-11T20:45:20.406+09:00,User,IdeState,Active,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/MathMain.java,MathMain::getProductBetween,33,9,Default task
2021-09-11T20:45:21.407+09:00,User,IdeState,Active,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/MathMain.java,MathMain::getProductBetween,33,9,Default task
2021-09-11T20:45:22.414+09:00,User,IdeState,Active,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/MathMain.java,MathMain::getProductBetween,33,9,Default task
2021-09-11T20:45:23.415+09:00,User,IdeState,Active,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/MathMain.java,MathMain::getProductBetween,33,9,Default task
2021-09-11T20:45:24.416+09:00,User,IdeState,Active,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/MathMain.java,MathMain::getProductBetween,33,9,Default task
2021-09-11T20:45:25.419+09:00,User,IdeState,Active,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/MathMain.java,MathMain::getProductBetween,33,9,Default task
2021-09-11T20:45:26.419+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:45:27.421+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:45:28.423+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:45:29.424+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:45:30.425+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:45:31.427+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:45:32.428+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:45:33.430+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:45:34.433+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:45:35.433+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:45:36.433+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:45:37.434+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:45:38.436+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:45:39.436+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:45:40.437+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:45:41.438+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:45:42.438+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:45:43.441+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:45:44.442+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:45:45.443+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:45:46.445+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:45:47.445+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:45:48.447+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:45:49.447+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:45:50.448+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:45:51.469+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:45:52.470+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:45:53.471+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:45:54.473+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:45:55.473+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:45:56.475+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:45:57.476+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:45:58.477+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:45:59.479+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:46:00.510+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:46:01.513+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:46:02.521+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:46:03.524+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:46:04.524+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:46:05.526+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:46:06.527+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:46:07.527+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:46:08.529+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:46:09.530+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:46:10.532+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:46:11.534+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:46:12.536+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:46:13.545+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:46:14.547+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:46:15.548+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:46:16.549+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:46:17.551+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:46:18.552+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:46:19.552+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:46:20.554+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:46:21.557+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:46:22.557+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:46:23.557+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:46:24.569+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:46:25.571+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:46:26.571+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:46:27.571+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:46:28.604+09:00,User,IdeState,Active,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/MathMain.java,MathMain::getProductBetween,33,9,Default task
2021-09-11T20:46:29.605+09:00,User,IdeState,Active,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/MathMain.java,MathMain::getProductBetween,33,9,Default task
2021-09-11T20:46:30.605+09:00,User,IdeState,Active,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/MathMain.java,MathMain::main,12,54,Default task
2021-09-11T20:46:31.216+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/MathMain.java,MathMain::main,12,54,Default task
2021-09-11T20:46:31.608+09:00,User,IdeState,Active,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/MathMain.java,MathMain::main,12,54,Default task
2021-09-11T20:46:32.608+09:00,User,IdeState,Active,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/MathMain.java,MathMain::main,12,54,Default task
2021-09-11T20:46:33.609+09:00,User,IdeState,Active,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/MathMain.java,MathMain::main,15,58,Default task
2021-09-11T20:46:33.891+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/MathMain.java,MathMain::main,15,58,Default task
2021-09-11T20:46:34.611+09:00,User,IdeState,Active,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/MathMain.java,MathMain::main,15,58,Default task
2021-09-11T20:46:34.639+09:00,User,Action,SaveAll,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/MathMain.java,MathMain::main,15,58,Default task
2021-09-11T20:46:35.337+09:00,User,Action,SaveAll,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/MathMain.java,MathMain::main,15,58,Default task
2021-09-11T20:46:35.613+09:00,User,IdeState,Active,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/MathMain.java,MathMain::main,15,58,Default task
2021-09-11T20:46:36.618+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:46:37.620+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:46:38.633+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:46:39.634+09:00,User,IdeState,Active,PlatformProgramming,Project,D:/User/PlatformProgramming/src/MathMain.java,MathMain::main,15,58,Default task
2021-09-11T20:46:40.637+09:00,User,IdeState,Active,PlatformProgramming,Project,D:/User/PlatformProgramming/src/MathMain.java,MathMain::main,15,58,Default task
2021-09-11T20:46:41.640+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:46:42.642+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:46:43.645+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:46:44.646+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:46:45.669+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:46:46.672+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:46:47.674+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:46:48.682+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:46:49.682+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:46:50.684+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:46:51.684+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:46:52.685+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:46:53.688+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:46:54.688+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:46:55.688+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:46:56.690+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:46:57.691+09:00,User,IdeState,Active,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/MathMain.java,MathMain::main,9,29,Default task
2021-09-11T20:46:58.583+09:00,User,Action,SaveAll,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/MathMain.java,MathMain::main,10,17,Default task
2021-09-11T20:46:58.692+09:00,User,IdeState,Active,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/MathMain.java,MathMain::main,10,17,Default task
2021-09-11T20:46:59.414+09:00,User,Action,Run,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/MathMain.java,MathMain::main,10,17,Default task
2021-09-11T20:46:59.694+09:00,User,IdeState,Active,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/MathMain.java,MathMain::main,10,17,Default task
2021-09-11T20:47:00.694+09:00,User,IdeState,Active,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/MathMain.java,MathMain::main,10,17,Default task
2021-09-11T20:47:01.696+09:00,User,IdeState,Active,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/MathMain.java,MathMain::main,10,17,Default task
2021-09-11T20:47:02.699+09:00,User,IdeState,Active,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/MathMain.java,MathMain::main,10,17,Default task
2021-09-11T20:47:03.725+09:00,User,IdeState,Active,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/MathMain.java,MathMain::main,10,17,Default task
2021-09-11T20:47:04.726+09:00,User,IdeState,Active,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/MathMain.java,MathMain::main,10,17,Default task
2021-09-11T20:47:05.729+09:00,User,IdeState,Active,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/MathMain.java,MathMain::main,10,17,Default task
2021-09-11T20:47:06.740+09:00,User,IdeState,Active,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/MathMain.java,MathMain::main,10,17,Default task
2021-09-11T20:47:07.741+09:00,User,IdeState,Active,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/MathMain.java,MathMain::main,10,17,Default task
2021-09-11T20:47:08.742+09:00,User,IdeState,Active,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/MathMain.java,MathMain::main,10,17,Default task
2021-09-11T20:47:09.743+09:00,User,IdeState,Active,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/MathMain.java,MathMain::main,10,17,Default task
2021-09-11T20:47:10.745+09:00,User,IdeState,Active,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/MathMain.java,MathMain::main,10,17,Default task
2021-09-11T20:47:11.747+09:00,User,IdeState,Active,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/MathMain.java,MathMain::main,10,17,Default task
2021-09-11T20:47:12.748+09:00,User,IdeState,Active,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/MathMain.java,MathMain::main,10,17,Default task
2021-09-11T20:47:13.750+09:00,User,IdeState,Active,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/MathMain.java,MathMain::main,10,17,Default task
2021-09-11T20:47:14.752+09:00,User,IdeState,Active,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/MathMain.java,MathMain::main,10,17,Default task
2021-09-11T20:47:15.755+09:00,User,IdeState,Active,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/MathMain.java,MathMain::main,10,17,Default task
2021-09-11T20:47:16.756+09:00,User,IdeState,Active,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/MathMain.java,MathMain::main,10,17,Default task
2021-09-11T20:47:17.756+09:00,User,IdeState,Active,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/MathMain.java,MathMain::main,10,17,Default task
2021-09-11T20:47:18.759+09:00,User,IdeState,Active,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/MathMain.java,MathMain::main,10,17,Default task
2021-09-11T20:47:19.761+09:00,User,IdeState,Active,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/MathMain.java,MathMain::main,10,17,Default task
2021-09-11T20:47:20.762+09:00,User,IdeState,Active,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/MathMain.java,MathMain::main,10,17,Default task
2021-09-11T20:47:21.765+09:00,User,IdeState,Active,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/MathMain.java,MathMain::main,10,17,Default task
2021-09-11T20:47:22.766+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:47:23.768+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:47:24.769+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:47:25.770+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:47:26.771+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:47:27.773+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:47:28.795+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:47:29.799+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:47:30.811+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:47:31.813+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:47:32.814+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:47:33.815+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:47:34.816+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:47:35.818+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:47:36.819+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:47:37.823+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:47:38.824+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:47:39.825+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:47:40.827+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:47:41.828+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:47:42.829+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:47:43.832+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:47:44.832+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:47:45.833+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:47:46.835+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:47:47.837+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:47:48.839+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:47:49.840+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:47:50.841+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:47:51.841+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:47:52.842+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:47:53.843+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:47:54.844+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:47:55.845+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:47:56.846+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:47:57.847+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:47:58.848+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:47:59.849+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:48:00.850+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:48:01.852+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:48:02.854+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:48:03.855+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:48:04.856+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:48:05.857+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:48:06.858+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:48:07.860+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:48:08.862+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:48:09.864+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:48:10.864+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:48:11.865+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:48:12.867+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:48:13.868+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:48:14.870+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:48:15.872+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:48:16.873+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:48:17.874+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:48:18.875+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:48:19.875+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:48:20.877+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:48:21.877+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:48:22.879+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:48:23.880+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:48:24.881+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:48:25.881+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:48:26.883+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:48:27.883+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:48:28.883+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:48:29.884+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:48:30.884+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:48:31.886+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:48:32.888+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:48:33.888+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:48:34.888+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:48:35.890+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:48:36.903+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:48:37.906+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:48:38.907+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:48:39.909+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:48:40.909+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:48:41.911+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:48:42.913+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:48:43.915+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:48:44.917+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:48:45.918+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:48:46.919+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:48:47.921+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:48:48.922+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:48:49.923+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:48:50.924+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:48:51.926+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:48:52.927+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:48:53.928+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:48:54.930+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:48:55.931+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:48:56.933+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:48:57.936+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:48:58.936+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:48:59.938+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:49:00.939+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:49:01.940+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:49:02.941+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:49:03.942+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:49:04.944+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:49:05.961+09:00,User,IdeState,Inactive,,,,,-1,-1,
2021-09-11T20:49:06.964+09:00,User,IdeState,Inactive,,,,,-1,-1,
